4836,1670,1
4836,2235,1
4836,2236,1
4836,3218,1
4836,3267,1
4836,3274,1
4836,3635,1
4836,4836,1
4836,5437,1
4836,5876,1
4836,6460,1
4836,6661,1
4836,6713,1
4838,3707,1
4838,4838,1
4838,6587,1
4839,154,1
4839,376,1
4839,488,2
4839,2047,1
4839,3990,1
4839,4025,1
4839,4824,1
4839,4839,2
4839,5475,1
4839,5786,1
4839,6198,1
4842,859,1
4842,1730,1
4842,3952,1
4842,4216,1
4842,4842,1
4848,1109,1
4848,4848,1
4849,95,1
4849,2465,1
4849,2807,1
4849,4849,1
4849,5689,1
4862,214,1
4862,2842,1
4862,3494,1
4862,3634,1
4862,3637,1
4862,4506,1
4862,4862,1
4862,6359,1
4862,6407,1
4862,6486,1
4862,6898,1
4864,1680,1
4864,1688,1
4864,4000,1
4864,4864,1
4864,5375,1
4864,5497,1
4864,5628,1
4864,6699,1
4864,6904,1
4866,3495,1
4866,4866,1
4866,5853,1
4869,1944,1
4869,4629,1
4869,4869,1
4869,6002,1
4871,2797,1
4871,4871,1
4871,6359,1
4871,6407,1
4871,6476,1
4872,1497,1
4872,2161,2
4872,4872,2
4872,6992,1
4873,469,1
4873,773,1
4873,1833,1
4873,2153,1
4873,2432,1
4873,3515,1
4873,4873,2
4878,1229,1
4878,4878,1
4879,4827,1
4879,4879,1
4879,5073,1
4880,2254,1
4880,4880,1
4880,5106,1
4881,2372,1
4881,4642,1
4881,4881,1
4888,143,1
4888,1728,1
4888,4888,1
4888,6125,1
4889,186,1
4889,449,1
4889,595,1
4889,1677,1
4889,2068,1
4889,2501,1
4889,3141,1
4889,3643,1
4889,3988,1
4889,4079,1
4889,4734,1
4889,4889,1
4889,5815,1
4889,6443,1
4892,1760,1
4892,4892,1
4894,2017,1
4894,4894,1
4894,5039,1
4894,5259,1
4896,4768,1
4896,4896,1
4896,5189,1
4896,6728,1
4897,150,1
4897,534,1
4897,640,1
4897,4897,1
4897,5756,1
4897,6210,1
4897,6432,1
4898,2132,1
4898,2165,1
4898,4419,3
4898,4898,3
4898,5109,3
4898,6092,1
4898,6828,1
4899,1309,2
4899,4211,1
4899,4712,2
4899,4899,2
4899,5212,1
4900,1527,1
4900,4900,1
4904,277,1
4904,1112,1
4904,1340,1
4904,1463,1
4904,1775,1
4904,2890,1
4904,4498,1
4904,4639,1
4904,4904,1
4905,2690,1
4905,2956,1
4905,4905,1
4905,7945,1
4912,3034,1
4912,3137,1
4912,4394,1
4912,4912,1
4912,5028,1
4912,5830,1
4913,757,1
4913,4913,1
4913,6792,1
4916,587,1
4916,1261,1
4916,1898,1
4916,2131,1
4916,4916,1
4916,5654,1
4919,1820,1
4919,4919,2
4919,6781,1
4920,371,1
4920,1234,1
4920,4763,1
4920,4920,1
4920,5697,1
4920,6696,1
4925,2309,1
4925,2564,1
4925,4925,1
4925,4990,1
4925,7529,1
4926,2829,1
4926,3164,1
4926,3318,1
4926,3656,1
4926,4926,1
4926,7699,1
4926,7868,1
4928,2522,1
4928,4928,1
4928,6737,1
4928,6740,1
4928,6840,1
4928,7364,1
4932,1016,1
4932,1540,1
4932,2682,1
4932,4781,1
4932,4932,1
4932,6334,1
4932,7037,1
4937,3503,1
4937,4644,1
4937,4937,1
4941,398,1
4941,4941,1
4943,537,1
4943,1977,1
4943,2449,1
4943,3202,1
4943,3565,1
4943,4502,1
4943,4943,4
4943,5437,1
4943,5438,1
4943,7873,1
4945,2299,1
4945,3281,1
4945,4076,1
4945,4945,1
4950,1589,1
4950,4820,1
4950,4950,1
4956,1292,1
4956,1325,1
4956,1642,1
4956,4956,1
4957,185,1
4957,208,1
4957,459,1
4957,738,1
4957,1366,1
4957,1435,1
4957,1675,1
4957,4215,1
4957,4957,1
4957,5125,1
4957,5596,1
4959,189,1
4959,1629,1
4959,4959,1
4960,800,1
4960,2560,2
4960,2889,2
4960,2926,1
4960,4960,2
4960,7608,1
4964,462,1
4964,1213,1
4964,4576,1
4964,4964,1
4965,1834,1
4965,4965,1
4965,5530,1
4966,601,1
4966,1025,1
4966,3908,1
4966,4966,1
4966,5939,1
4966,7814,1
4969,536,2
4969,1829,1
4969,4969,2
4972,4972,1
4972,7065,1
4972,7196,1
4973,1029,1
4973,4973,1
4973,6974,1
4973,7850,1
4974,2813,1
4974,4974,1
4974,6321,1
4974,7901,1
4978,15,1
4978,4978,1
4981,3699,3
4981,4981,3
4981,7706,3
4982,3975,1
4982,4982,1
4984,348,1
4984,3375,1
4984,4984,1
4984,6571,1
4985,4712,1
4985,4985,1
4986,7,1
4986,299,1
4986,1232,1
4986,4986,1
4986,5027,1
4986,6785,1
4989,852,1
4989,1383,1
4989,2204,1
4989,4989,1
4990,2309,1
4990,2564,1
4990,4925,1
4990,4990,1
4990,7529,1
4991,1473,2
4991,2813,1
4991,2974,1
4991,4991,3
4991,6321,1
4992,830,1
4992,1225,1
4992,1889,1
4992,4992,1
4992,5756,1
4992,6432,1
4992,7748,1
4993,1039,1
4993,1093,1
4993,2672,1
4993,4993,1
4995,4995,1
4995,6272,1
4996,32,2
4996,857,1
4996,1214,1
4996,1474,1
4996,3524,1
4996,3525,3
4996,3531,2
4996,3541,2
4996,4384,1
4996,4407,1
4996,4834,1
4996,4996,11
4996,4997,5
4996,5050,1
4996,6673,1
4996,6821,1
4996,7493,3
4997,857,1
4997,1125,1
4997,3524,1
4997,3525,1
4997,4996,5
4997,4997,6
4997,6126,1
4997,7493,2
4998,293,1
4998,1609,1
4998,1676,1
4998,1728,1
4998,2347,1
4998,2833,1
4998,3403,1
4998,4775,1
4998,4998,1
4998,5426,1
4998,6362,1
4998,6373,1
4998,7188,1
4999,4559,2
4999,4999,2
4999,5048,1
4999,6119,1
4999,6179,1
5000,263,1
5000,284,2
5000,577,1
5000,1633,1
5000,2296,1
5000,2836,1
5000,2900,1
5000,4236,1
5000,4252,5
5000,4424,1
5000,5000,7
5000,6788,2
5006,819,1
5006,1204,1
5006,4043,1
5006,5006,1
5006,5416,1
5007,675,1
5007,2028,1
5007,2395,1
5007,4690,1
5007,4695,1
5007,5007,2
5007,6198,1
5007,6636,1
5015,1,1
5015,1815,1
5015,2032,1
5015,2054,1
5015,5015,1
5015,6198,1
5015,6848,1
5016,129,1
5016,174,1
5016,488,1
5016,1824,1
5016,2046,1
5016,2054,2
5016,2164,1
5016,2516,1
5016,3990,2
5016,4690,1
5016,5016,2
5016,5475,1
5016,6198,2
5017,1507,1
5017,3552,1
5017,3821,1
5017,5017,1
5017,5034,1
5017,6150,1
5017,6252,1
5020,4756,1
5020,5020,1
5020,6205,1
5023,806,1
5023,5023,1
5023,5643,1
5023,6114,1
5026,909,1
5026,3401,1
5026,3894,1
5026,5026,2
5027,7,1
5027,299,1
5027,1232,1
5027,4986,1
5027,5027,1
5027,6785,1
5028,3034,1
5028,3137,1
5028,4394,1
5028,4912,1
5028,5028,1
5028,5830,1
5032,251,1
5032,1370,1
5032,5032,1
5032,5537,1
5033,1528,1
5033,5033,1
5033,5432,1
5033,5479,1
5033,6129,1
5034,1507,1
5034,3552,1
5034,3821,1
5034,5017,1
5034,5034,1
5034,6150,1
5034,6252,1
5039,2017,1
5039,4894,1
5039,5039,1
5039,5259,1
5040,2082,1
5040,3797,1
5040,4111,1
5040,4203,1
5040,4248,1
5040,5040,1
5044,1133,1
5044,2923,1
5044,3439,1
5044,3584,1
5044,4214,1
5044,5044,1
5044,5576,1
5044,6425,1
5044,6748,1
5044,6817,1
5044,7157,1
5045,1785,1
5045,5045,1
5048,4559,1
5048,4999,1
5048,5048,1
5050,1474,1
5050,3531,1
5050,4407,1
5050,4996,1
5050,5050,1
5053,2922,1
5053,5053,1
5053,6105,1
5055,5055,1
5055,5066,1
5056,40,1
5056,672,1
5056,5056,1
5060,2658,1
5060,5060,1
5060,6767,1
5061,5061,1
5061,6115,1
5061,6855,1
5062,2167,1
5062,5062,1
5062,5529,1
5062,7322,1
5064,2027,1
5064,4763,1
5064,5064,1
5064,5107,1
5064,5539,1
5064,7742,1
5066,1032,1
5066,4329,1
5066,5055,1
5066,5066,2
5066,6046,1
5070,2620,1
5070,3022,1
5070,5070,1
5070,7890,1
5071,1497,1
5071,5071,1
5072,654,1
5072,2674,1
5072,3628,1
5072,5072,1
5073,4827,1
5073,4879,1
5073,5073,1
5074,1077,1
5074,1089,1
5074,5074,1
5074,7685,1
5075,560,1
5075,3851,1
5075,3867,1
5075,4440,1
5075,5075,1
5075,6007,1
5075,7521,1
5078,251,1
5078,1370,1
5078,2023,1
5078,5078,1
5081,1206,1
5081,1484,1
5081,2209,1
5081,3472,1
5081,4087,1
5081,5081,2
5081,6075,1
5081,7536,1
5082,16,1
5082,5082,1
5083,893,1
5083,1276,1
5083,3066,1
5083,5083,1
5083,6963,1
5083,7493,1
5084,833,1
5084,1395,1
5084,1645,1
5084,5084,1
5084,6052,1
5086,480,1
5086,5086,1
5086,5294,1
5086,7338,1
5086,7775,1
5088,1422,1
5088,5088,1
5088,6213,1
5091,2980,1
5091,4170,1
5091,5091,1
5091,7143,1
5091,7801,1
5093,3064,1
5093,5093,1
5093,6858,1
5093,7533,1
5093,7663,1
5093,7847,1
5096,3605,1
5096,4085,1
5096,5096,1
5096,6492,1
5096,6776,1
5097,1659,1
5097,4292,1
5097,5097,1
5097,5249,1
5105,222,1
5105,465,1
5105,1759,1
5105,5105,1
5106,2254,1
5106,4880,1
5106,5106,1
5107,2027,1
5107,4763,1
5107,5064,1
5107,5107,1
5107,5539,1
5107,7742,1
5109,154,1
5109,1354,1
5109,2054,1
5109,2132,2
5109,2165,1
5109,3990,1
5109,4419,5
5109,4898,3
5109,5109,5
5109,6092,1
5109,6198,1
5109,6828,2
5110,1705,1
5110,2025,1
5110,2026,1
5110,2509,1
5110,3027,1
5110,4280,1
5110,5110,1
5110,6703,1
5116,3737,2
5116,4148,1
5116,4708,1
5116,5116,2
5116,6206,1
5116,7569,1
5118,2201,1
5118,5118,1
5121,323,1
5121,785,1
5121,3107,1
5121,3157,1
5121,5121,1
5121,5368,1
5121,5941,1
5122,1514,1
5122,2849,1
5122,5122,1
5125,185,1
5125,208,1
5125,459,1
5125,738,1
5125,1366,1
5125,1435,1
5125,1675,1
5125,4215,1
5125,4957,1
5125,5125,1
5125,5596,1
5127,1632,1
5127,5127,1
5128,4271,1
5128,5128,1
5128,6901,1
5133,4695,1
5133,5133,1
5135,119,1
5135,445,1
5135,3383,1
5135,3440,1
5135,3629,1
5135,4095,1
5135,5135,1
5135,6338,1
5139,511,1
5139,5139,1
5139,6562,1
5146,4555,1
5146,5146,1
5146,5782,1
5146,6945,1
5148,1836,1
5148,5148,1
5150,3178,1
5150,3573,1
5150,3588,1
5150,4296,1
5150,4630,1
5150,5150,1
5155,505,2
5155,535,1
5155,735,2
5155,1771,2
5155,2253,1
5155,5155,2
5156,2476,1
5156,5156,1
5157,1265,1
5157,4343,1
5157,5157,1
5160,231,1
5160,304,1
5160,782,1
5160,1483,1
5160,2314,1
5160,5160,1
5160,5367,1
5160,6617,1
5162,5162,1
5162,6691,1
5167,740,1
5167,2613,2
5167,2969,2
5167,5167,2
5171,776,1
5171,1176,1
5171,1828,1
5171,4274,1
5171,5171,1
5174,842,1
5174,5174,1
5174,6562,1
5175,2217,1
5175,4636,1
5175,5175,1
5175,7929,1
5176,711,1
5176,5176,1
5176,5236,1
5176,5269,1
5177,1296,1
5177,3798,1
5177,5177,1
5178,1830,1
5178,5178,1
5180,3812,1
5180,5180,2
5180,5385,2
5180,6630,1
5189,155,1
5189,675,1
5189,3647,1
5189,4418,1
5189,4733,1
5189,4768,3
5189,4896,1
5189,5189,5
5189,5818,1
5189,6049,1
5189,6728,2
5189,6755,1
5193,1632,1
5193,1639,1
5193,2299,1
5193,5193,1
5195,2916,1
5195,5195,1
5202,186,1
5202,208,1
5202,5202,1
5202,6629,1
5208,1561,1
5208,2084,1
5208,2998,1
5208,4022,1
5208,4023,2
5208,4205,1
5208,5208,3
5208,5588,1
5208,5726,1
5208,5886,1
5208,6784,1
5212,1309,1
5212,4211,1
5212,4712,1
5212,4899,1
5212,5212,1
5217,1346,1
5217,2757,1
5217,5217,1
5218,735,1
5218,848,1
5218,851,1
5218,883,1
5218,2096,1
5218,2222,1
5218,5218,1
5218,5225,1
5218,7746,1
5225,735,1
5225,848,1
5225,851,1
5225,883,1
5225,2096,1
5225,2222,1
5225,5218,1
5225,5225,1
5225,7746,1
5227,5227,1
5229,2668,1
5229,5229,1
5229,5965,1
5229,6062,1
5229,6531,1
5229,7071,1
5230,110,1
5230,271,1
5230,691,1
5230,2411,1
5230,5230,1
5230,6716,1
5235,74,1
5235,3609,1
5235,3610,1
5235,5235,1
5235,6103,1
5236,711,1
5236,2968,2
5236,4091,1
5236,5176,1
5236,5236,3
5236,5269,1
5236,5744,2
5237,2384,1
5237,5237,1
5238,2120,1
5238,2698,1
5238,5238,1
5238,5298,1
5238,7483,1
5238,7818,1
5239,525,1
5239,5239,1
5242,1405,1
5242,5242,1
5243,5243,1
5243,5436,1
5243,6779,1
5249,1659,1
5249,4292,1
5249,5097,1
5249,5249,1
5253,735,1
5253,2222,1
5253,4517,1
5253,4518,1
5253,5253,1
5253,6613,1
5259,2017,1
5259,4894,1
5259,5039,1
5259,5259,1
5264,194,1
5264,195,1
5264,3316,1
5264,4036,1
5264,5264,1
5265,194,1
5265,3316,1
5265,5265,1
5268,1509,1
5268,4717,1
5268,5268,1
5269,711,1
5269,5176,1
5269,5236,1
5269,5269,1
5270,388,1
5270,1698,1
5270,5270,1
5270,5366,1
5270,6845,1
5272,881,1
5272,1298,1
5272,5272,1
5274,5274,1
5275,5275,1
5275,5896,1
5276,1166,2
5276,5276,2
5279,612,1
5279,3143,1
5279,5279,1
5279,5520,1
5280,1858,1
5280,2090,1
5280,2644,1
5280,5280,1
5284,554,1
5284,5284,2
5284,6447,1
5284,7041,1
5284,7586,2
5287,2839,1
5287,5287,1
5294,480,1
5294,5086,1
5294,5294,1
5294,7338,1
5294,7775,1
5298,2120,1
5298,2698,1
5298,5238,1
5298,5298,1
5298,7483,1
5298,7818,1
5299,961,1
5299,5299,1
5299,5326,1
5299,7702,1
5301,1166,1
5301,4355,1
5301,5301,1
5302,5302,1
5302,7170,1
5302,7806,1
5303,1478,1
5303,5303,1
5303,6450,1
5303,7255,1
5303,7816,1
5307,217,1
5307,3154,1
5307,5307,1
5311,1743,1
5311,5311,1
5311,6447,1
5311,7586,1
5312,2600,1
5312,4687,1
5312,5312,1
5313,503,1
5313,2632,1
5313,5313,1
5313,6753,1
5314,5314,1
5314,7228,1
5315,2735,1
5315,5315,1
5315,6350,1
5315,7388,1
5316,2008,1
5316,2600,1
5316,3008,1
5316,4439,1
5316,5316,1
5316,7813,1
5317,1101,1
5317,2609,1
5317,3735,1
5317,5317,1
5317,6346,1
5318,5318,1
5318,6370,1
5318,7143,1
5324,944,1
5324,1021,1
5324,1807,2
5324,5324,2
5324,6187,1
5324,7230,1
5324,7556,1
5324,7863,1
5326,961,1
5326,1497,1
5326,1807,1
5326,5299,1
5326,5326,3
5326,5329,1
5326,6037,2
5326,7427,1
5326,7702,2
5327,5327,1
5327,7510,1
5327,7702,1
5327,7881,1
5329,5326,1
5329,5329,1
5329,6037,1
5330,556,1
5330,604,1
5330,5330,1
5330,7455,1
5331,1497,1
5331,2250,1
5331,2252,1
5331,2397,1
5331,5331,1
5331,7424,1
5331,7924,1
5332,533,1
5332,995,1
5332,1022,1
5332,3330,1
5332,3698,1
5332,4070,1
5332,5332,2
5332,6321,1
5332,7238,1
5332,7252,1
5336,2691,1
5336,2991,1
5336,3569,1
5336,4753,1
5336,5336,1
5336,6121,1
5337,1318,1
5337,3882,1
5337,5337,1
5337,7489,1
5337,7548,1
5340,2954,1
5340,3097,1
5340,5340,1
5347,1497,1
5347,2976,1
5347,3972,1
5347,5347,1
5347,5979,1
5347,7011,1
5349,5349,1
5349,5351,1
5349,5352,1
5349,7046,1
5349,7283,1
5349,7928,1
5351,5349,1
5351,5351,1
5351,5352,1
5351,7046,1
5351,7283,1
5351,7928,1
5352,5349,1
5352,5351,1
5352,5352,1
5352,7046,1
5352,7283,1
5352,7928,1
5354,732,1
5354,5354,1
5354,6791,1
5354,7684,1
5355,2886,1
5355,5355,1
5355,6221,1
5357,1819,1
5357,3989,1
5357,5357,1
5357,5534,1
5357,6198,1
5357,6831,1
5359,1791,1
5359,3827,1
5359,5359,1
5363,326,1
5363,1250,1
5363,1902,1
5363,1922,1
5363,2057,1
5363,3137,1
5363,3345,1
5363,4018,1
5363,5363,2
5363,6500,1
5363,6958,1
5365,1090,1
5365,5365,2
5365,6015,1
5365,7239,1
5366,388,1
5366,1698,1
5366,5270,1
5366,5366,1
5366,6845,1
5367,231,1
5367,304,1
5367,782,1
5367,1483,1
5367,2314,1
5367,5160,1
5367,5367,1
5367,6617,1
5368,323,1
5368,785,1
5368,3107,1
5368,3157,1
5368,5121,1
5368,5368,1
5368,5941,1
5369,491,1
5369,1255,2
5369,2460,2
5369,2481,1
5369,5369,2
5369,5793,2
5369,6028,2
5370,2756,1
5370,4591,1
5370,5370,1
5372,440,1
5372,2151,1
5372,3344,1
5372,4809,1
5372,5372,1
5375,1680,1
5375,1688,1
5375,4000,1
5375,4864,1
5375,5375,2
5375,5497,1
5375,5628,2
5375,6699,2
5375,6904,1
5377,1120,1
5377,5377,1
5377,7522,1
5377,7648,1
5378,4493,1
5378,5378,1
5378,5411,1
5383,1326,1
5383,5383,1
5383,6305,1
5384,3608,1
5384,5384,1
5384,6353,1
5385,3812,1
5385,5180,2
5385,5385,6
5385,5722,1
5385,6383,3
5385,6630,1
5386,1584,1
5386,3934,1
5386,5386,1
5386,5468,1
5386,7127,1
5386,7435,1
5387,1665,1
5387,5387,1
5387,5888,1
5388,1763,1
5388,3667,1
5388,4554,1
5388,5388,1
5390,3765,1
5390,5390,1
5392,255,1
5392,5392,1
5392,5510,1
5392,6331,1
5394,216,1
5394,218,2
5394,396,1
5394,1768,2
5394,5394,2
5395,2083,1
5395,2317,1
5395,5395,1
5400,737,1
5400,5400,1
5400,6220,1
5401,2265,1
5401,5401,1
5401,5730,1
5403,2065,1
5403,3736,1
5403,4550,1
5403,5403,1
5403,5407,1
5403,6271,1
5403,7931,1
5405,2914,1
5405,4121,1
5405,5405,1
5406,4288,1
5406,5406,1
5406,6613,1
5406,7120,1
5407,2065,1
5407,3736,1
5407,4550,1
5407,5403,1
5407,5407,1
5407,6271,1
5407,7931,1
5411,4493,1
5411,5378,1
5411,5411,1
5413,4545,1
5413,5413,1
5413,7154,1
5414,3209,1
5414,5414,1
5414,5744,1
5416,819,1
5416,1204,1
5416,4043,1
5416,5006,1
5416,5416,1
5423,196,1
5423,817,1
5423,5423,1
5424,1144,1
5424,2406,1
5424,5424,1
5424,7503,1
5426,293,1
5426,1609,1
5426,1676,1
5426,1728,1
5426,2347,1
5426,2833,1
5426,3403,1
5426,4775,1
5426,4998,1
5426,5426,1
5426,6362,1
5426,6373,1
5426,7188,1
5427,1503,1
5427,3394,1
5427,5427,1
5428,634,1
5428,1724,1
5428,4420,1
5428,5428,1
5430,144,1
5430,4747,1
5430,5430,1
5432,1528,1
5432,5033,1
5432,5432,1
5432,5479,1
5432,6129,1
5435,5435,2
5435,7620,2
5436,5243,1
5436,5436,1
5436,6779,1
5437,165,1
5437,169,1
5437,537,1
5437,690,1
5437,1623,1
5437,1670,1
5437,2235,1
5437,2236,1
5437,3218,1
5437,3267,1
5437,3274,1
5437,3635,1
5437,4502,1
5437,4836,1
5437,4943,1
5437,5437,2
5437,5876,1
5437,6460,1
5437,6661,1
5437,6713,1
5438,2449,1
5438,4943,1
5438,5438,1
5439,1828,1
5439,5439,1
5439,5997,1
5439,7863,1
5440,1960,1
5440,5440,1
5440,7514,1
5442,365,1
5442,5442,1
5442,7171,1
5442,7795,1
5447,753,1
5447,4370,1
5447,5447,1
5448,2205,1
5448,2556,1
5448,2853,1
5448,3147,1
5448,4417,1
5448,5448,1
5448,6003,1
5453,2211,1
5453,2486,1
5453,5453,1
5453,7068,1
5459,980,1
5459,1502,1
5459,5459,1
5459,5856,1
5460,2003,1
5460,5460,1
5460,6613,1
5461,3865,1
5461,5461,1
5461,6974,1
5461,7282,1
5465,113,1
5465,4663,1
5465,4666,1
5465,5465,1
5465,6308,1
5465,7365,1
5466,2733,1
5466,4453,1
5466,4684,1
5466,5466,1
5466,7492,1
5466,7691,1
5468,1584,1
5468,3934,2
5468,4460,1
5468,5386,1
5468,5468,2
5468,7127,2
5468,7435,2
5472,89,1
5472,2427,1
5472,5472,1
5475,129,1
5475,154,1
5475,488,2
5475,1824,1
5475,2046,1
5475,2047,1
5475,2054,1
5475,2164,1
5475,2516,1
5475,3990,2
5475,4824,1
5475,4839,1
5475,5016,1
5475,5475,2
5475,6198,2
5477,1381,1
5477,2028,1
5477,2165,1
5477,4690,1
5477,5477,1
5479,1528,1
5479,5033,1
5479,5432,1
5479,5479,1
5479,6129,1
5480,3766,1
5480,5480,1
5480,7689,1
5488,1238,1
5488,4495,1
5488,5488,1
5492,5492,2
5492,6763,1
5492,7606,1
5493,1170,1
5493,5493,1
5497,1680,1
5497,1688,1
5497,4000,1
5497,4864,1
5497,5375,1
5497,5497,1
5497,5628,1
5497,6699,1
5497,6904,1
5498,5498,1
5500,4209,1
5500,5500,2
5501,1892,1
5501,2145,1
5501,5501,1
5507,617,1
5507,2053,1
5507,3379,1
5507,5507,1
5507,6801,1
5510,255,1
5510,1044,3
5510,3188,1
5510,5392,1
5510,5510,5
5510,6008,2
5510,6331,1
5510,6555,1
5510,6556,1
5513,824,1
5513,876,3
5513,1993,2
5513,3029,1
5513,4354,2
5513,5513,3
5513,5634,1
5519,1011,1
5519,2542,1
5519,2563,1
5519,5519,2
5519,5795,1
5519,5926,1
5519,6928,1
5519,7331,1
5520,612,1
5520,3143,1
5520,5279,1
5520,5520,1
5525,1501,1
5525,3188,1
5525,5525,1
5528,5528,2
5528,6195,2
5529,2167,1
5529,5062,1
5529,5529,1
5529,7322,1
5530,1834,1
5530,4965,1
5530,5530,1
5533,1402,1
5533,4537,1
5533,5533,1
5533,5765,1
5534,1819,1
5534,3989,1
5534,5357,1
5534,5534,2
5534,5633,1
5534,6198,1
5534,6831,2
5534,7101,1
5537,251,1
5537,1370,1
5537,4128,1
5537,5032,1
5537,5537,2
5537,6198,1
5539,2027,1
5539,4763,1
5539,5064,1
5539,5107,1
5539,5539,1
5539,7742,1
5548,1612,1
5548,1868,1
5548,5548,2
5548,7122,1
5549,1682,1
5549,1819,1
5549,2057,1
5549,3345,1
5549,5549,1
5549,5810,1
5551,472,1
5551,811,1
5551,1398,1
5551,5551,1
5553,1458,1
5553,5553,1
5553,6447,1
5553,7497,1
5557,16,1
5557,86,1
5557,5557,1
5557,7347,1
5558,3002,1
5558,3343,1
5558,3786,2
5558,3819,2
5558,5558,2
5558,5602,2
5559,569,1
5559,3980,1
5559,5559,1
5559,7192,1
5559,7197,1
5560,1060,1
5560,2603,1
5560,5560,1
5561,3183,1
5561,5561,1
5562,5562,1
5562,7223,1
5562,7240,1
5562,7344,1
5563,3488,1
5563,5563,1
5563,6273,1
5572,573,1
5572,1876,1
5572,2758,1
5572,4032,1
5572,5572,1
5576,1133,1
5576,2923,1
5576,3439,1
5576,3584,1
5576,4214,1
5576,5044,1
5576,5576,1
5576,6425,1
5576,6748,1
5576,6817,1
5576,7157,1
5579,1332,1
5579,2073,1
5579,2408,1
5579,5579,1
5581,2121,1
5581,5581,1
5581,7950,1
5584,5584,2
5584,6473,1
5584,6942,1
5584,7382,2
5584,7490,1
5588,4023,1
5588,5208,1
5588,5588,1
5588,5886,1
5591,1986,1
5591,5591,1
5591,5700,1
5596,185,1
5596,208,1
5596,459,1
5596,738,1
5596,1366,1
5596,1435,1
5596,1675,1
5596,4215,1
5596,4957,1
5596,5125,1
5596,5596,1
5600,2369,1
5600,2685,1
5600,4463,1
5600,5600,1
5602,3002,1
5602,3343,1
5602,3786,2
5602,3819,2
5602,5558,2
5602,5602,2
5605,5605,1
5608,600,1
5608,4531,1
5608,5608,1
5608,6541,1
5608,6658,1
5608,7797,1
5609,600,1
5609,731,1
5609,3324,1
5609,3633,1
5609,3783,1
5609,4262,1
5609,4406,1
5609,5609,1
5609,7197,1
5609,7798,1
5610,2198,1
5610,5610,1
5613,489,1
5613,5613,1
5619,1150,2
5619,1808,1
5619,2721,1
5619,4447,3
5619,5619,3
5619,6539,1
5621,4210,1
5621,5621,1
5621,6772,1
5624,5624,1
5624,7241,1
5624,7593,1
5627,343,1
5627,1327,1
5627,5627,1
5627,6704,1
5628,1680,1
5628,1688,1
5628,4000,1
5628,4864,1
5628,5375,2
5628,5497,1
5628,5628,2
5628,6699,2
5628,6904,1
5632,1165,1
5632,1233,1
5632,4423,1
5632,5632,1
5633,5534,1
5633,5633,1
5633,6831,1
5633,7101,1
5634,876,1
5634,1993,1
5634,5513,1
5634,5634,1
5635,3292,1
5635,5635,1
5640,1466,1
5640,2109,1
5640,5640,1
5642,900,1
5642,1721,1
5642,1782,1
5642,4640,1
5642,5642,1
5643,806,1
5643,5023,1
5643,5643,1
5643,6114,1
5646,1120,2
5646,2919,2
5646,5646,2
5646,7584,2
5647,5647,1
5647,5912,1
5647,7713,1
5650,73,1
5650,2899,1
5650,5650,1
5650,5901,1
5652,1243,1
5652,4276,1
5652,4633,1
5652,4718,1
5652,5652,1
5654,587,1
5654,1261,1
5654,1898,1
5654,2131,1
5654,4916,1
5654,5654,1
5661,2082,3
5661,5661,3
5661,5662,3
5661,7172,1
5661,7173,2
5662,2082,3
5662,5661,3
5662,5662,3
5662,7172,1
5662,7173,2
5665,2534,1
5665,5665,1
5665,6637,1
5665,6692,1
5671,2799,1
5671,3246,1
5671,4268,1
5671,5671,1
5677,1056,1
5677,1181,1
5677,3682,1
5677,4224,1
5677,5677,1
5684,2796,1
5684,5684,1
5684,5791,1
5684,6238,1
5686,639,1
5686,3592,1
5686,4106,1
5686,4238,1
5686,5686,1
5689,95,1
5689,2465,1
5689,2807,1
5689,4849,1
5689,5689,1
5697,371,1
5697,1234,1
5697,4763,1
5697,4920,1
5697,5697,1
5697,6696,1
5698,824,1
5698,876,3
5698,3029,2
5698,3992,1
5698,4354,2
5698,4799,2
5698,5698,3
5700,1986,1
5700,5591,1
5700,5700,1
5702,1706,1
5702,2039,1
5702,5702,1
5703,127,1
5703,4579,1
5703,5703,1
5706,111,1
5706,224,1
5706,3337,1
5706,5706,1
5706,6887,1
5707,348,1
5707,5707,1
5707,6089,1
5708,706,1
5708,2364,2
5708,5708,2
5708,6196,1
5708,6362,1
5713,776,1
5713,1828,2
5713,5713,2
5722,5385,1
5722,5722,1
5724,869,1
5724,1357,1
5724,5724,1
5724,6160,1
5725,496,1
5725,4346,1
5725,4648,1
5725,5725,1
5726,172,1
5726,1561,2
5726,2084,1
5726,4022,1
5726,4023,1
5726,5208,1
5726,5726,2
5727,836,1
5727,2142,1
5727,3296,1
5727,5727,1
5727,6035,1
5729,3446,1
5729,3595,1
5729,5729,1
5729,5828,1
5730,2265,1
5730,5401,1
5730,5730,1
5733,619,1
5733,4206,1
5733,5733,1
5734,1804,1
5734,2723,1
5734,5734,1
5735,917,1
5735,3910,1
5735,5735,1
5736,185,1
5736,504,2
5736,548,1
5736,573,2
5736,659,1
5736,1282,2
5736,1313,1
5736,1995,1
5736,3918,1
5736,5736,2
5736,6124,1
5736,6443,1
5739,1276,1
5739,3644,2
5739,4380,1
5739,5739,3
5744,2968,2
5744,3209,1
5744,4091,1
5744,5236,2
5744,5414,1
5744,5744,3
5748,1948,1
5748,2409,1
5748,5748,1
5752,547,1
5752,1641,1
5752,4540,1
5752,5752,1
